start_ticks,start_secs,dur_ticks,dur_secs,pitch,fullNoteOctave,velocity,part
396160,328.947484,3199,2.630757,53,F3,96,2
396320,329.079063,159,0.130756,77,F5,96,1
396320,329.079063,3039,2.499178,46,A2#,96,2
396480,329.210642,159,0.130756,80,G5#,96,1
396640,329.342221,159,0.130756,74,D5,96,1
396800,329.4738,159,0.130756,83,B5,96,1
396960,329.605379,159,0.130756,74,D5,96,1
397120,329.736958,159,0.130756,71,B4,96,1
397280,329.868537,159,0.130756,80,G5#,96,1
397440,330.000116,159,0.130756,71,B4,96,1
397600,330.131695,159,0.130756,68,G4#,96,1
397760,330.263274,159,0.130756,77,F5,96,1
397920,330.394853,159,0.130756,68,G4#,96,1
398080,330.526432,159,0.130756,65,F4,96,1
398240,330.658011,159,0.130756,74,D5,96,1
398400,330.78959,159,0.130756,68,G4#,96,1
398560,330.921169,159,0.130756,62,D4,96,1
398720,331.052748,159,0.130756,71,B4,96,1
398880,331.184327,159,0.130756,68,G4#,96,1
399040,331.315906,159,0.130756,62,D4,96,1
399200,331.447485,159,0.130756,70,A4#,96,1
399360,331.579064,159,0.130756,78,F5#,96,1
399360,331.579064,639,0.525493,51,D3#,96,2
399520,331.710643,159,0.130756,75,D5#,96,1
399520,331.710643,319,0.262335,54,F3#,96,2
399680,331.842222,159,0.130756,70,A4#,96,1
399680,331.842222,3519,2.893915,58,A3#,96,2
399840,331.973801,159,0.130756,75,D5#,96,1
399840,331.973801,3359,2.762336,54,F3#,96,2
400000,332.10538,159,0.130756,78,F5#,96,1
400000,332.10538,3199,2.630757,51,D3#,96,2
400160,332.236959,159,0.130756,82,A5#,96,1
400160,332.236959,3039,2.499178,46,A2#,96,2
400320,332.368538,159,0.130756,78,F5#,96,1
400480,332.500117,159,0.130756,75,D5#,96,1
400640,332.631696,159,0.130756,87,D6#,96,1
400800,332.763275,159,0.130756,75,D5#,96,1
400960,332.894854,159,0.130756,70,A4#,96,1
401120,333.026433,159,0.130756,82,A5#,96,1
401280,333.158012,159,0.130756,70,A4#,96,1
401440,333.289591,159,0.130756,66,F4#,96,1
401600,333.42117,159,0.130756,78,F5#,96,1
401760,333.552749,159,0.130756,66,F4#,96,1
401920,333.684328,159,0.130756,63,D4#,96,1
402080,333.815907,159,0.130756,75,D5#,96,1
402240,333.947486,159,0.130756,66,F4#,96,1
402400,334.079065,159,0.130756,63,D4#,96,1
402560,334.210644,159,0.130756,75,D5#,96,1
402720,334.342223,159,0.130756,66,F4#,96,1
402880,334.473802,159,0.130756,63,D4#,96,1
403040,334.605381,159,0.130756,75,D5#,96,1
403200,334.73696,159,0.130756,78,F5#,96,1
403200,334.73696,639,0.525493,49,C3#,96,2
403360,334.868539,159,0.130756,76,E5,96,1
403360,334.868539,319,0.262335,54,F3#,96,2
403520,335.000118,159,0.130756,73,C5#,96,1
403520,335.000118,3519,2.893915,58,A3#,96,2
403680,335.131697,159,0.130756,76,E5,96,1
403680,335.131697,3359,2.762336,54,F3#,96,2
403840,335.263276,159,0.130756,78,F5#,96,1
403840,335.263276,3199,2.630757,49,C3#,96,2
404000,335.394855,159,0.130756,85,C6#,96,1
404000,335.394855,3039,2.499178,46,A2#,96,2
404160,335.526434,159,0.130756,78,F5#,96,1
404320,335.658013,159,0.130756,76,E5,96,1
404480,335.789592,159,0.130756,88,E6,96,1
404640,335.921171,159,0.130756,76,E5,96,1
404800,336.05275,159,0.130756,73,C5#,96,1
404960,336.184329,159,0.130756,85,C6#,96,1
405120,336.315908,159,0.130756,73,C5#,96,1
405280,336.447487,159,0.130756,66,F4#,96,1
405440,336.579066,159,0.130756,78,F5#,96,1
405600,336.710645,159,0.130756,66,F4#,96,1
405760,336.842224,159,0.130756,64,E4,96,1
405920,336.973803,159,0.130756,76,E5,96,1
406080,337.105382,159,0.130756,66,F4#,96,1
406240,337.236961,159,0.130756,64,E4,96,1
406400,337.36854,159,0.130756,76,E5,96,1
406560,337.500119,159,0.130756,66,F4#,96,1
406720,337.631698,159,0.130756,64,E4,96,1
406880,337.763277,159,0.130756,76,E5,96,1
407040,337.894856,159,0.130756,78,F5#,96,1
407040,337.894856,639,0.525493,50,D3,96,2
407200,338.026435,159,0.130756,74,D5,96,1
407200,338.026435,319,0.262335,54,F3#,96,2
407360,338.158014,159,0.130756,71,B4,96,1
407360,338.158014,3519,2.893915,59,B3,96,2
407520,338.289593,159,0.130756,74,D5,96,1
407520,338.289593,3359,2.762336,54,F3#,96,2
407680,338.421172,159,0.130756,78,F5#,96,1
407680,338.421172,3199,2.630757,50,D3,96,2
407840,338.552751,159,0.130756,83,B5,96,1
407840,338.552751,3039,2.499178,47,B2,96,2
408000,338.68433,159,0.130756,78,F5#,96,1
408160,338.815909,159,0.130756,74,D5,96,1
408320,338.947488,159,0.130756,86,D6,96,1
408480,339.079067,159,0.130756,74,D5,96,1
408640,339.210646,159,0.130756,71,B4,96,1
408800,339.342225,159,0.130756,83,B5,96,1
408960,339.473804,159,0.130756,71,B4,96,1
409120,339.605383,159,0.130756,66,F4#,96,1
409280,339.736962,159,0.130756,78,F5#,96,1
409440,339.868541,159,0.130756,66,F4#,96,1
409600,340.00012,159,0.130756,62,D4,96,1
409760,340.131699,159,0.130756,74,D5,96,1
409920,340.263278,159,0.130756,66,F4#,96,1
410080,340.394857,159,0.130756,62,D4,96,1
410240,340.526436,159,0.130756,74,D5,96,1
410400,340.658015,159,0.130756,66,F4#,96,1
410560,340.789594,159,0.130756,62,D4,96,1
410720,340.921173,159,0.130756,74,D5,96,1
410880,341.052752,159,0.130756,79,G5,96,1
410880,341.052752,639,0.525493,50,D3,96,2
411040,341.184331,159,0.130756,74,D5,96,1
411040,341.184331,319,0.262335,55,G3,96,2
411200,341.31591,159,0.130756,71,B4,96,1
411200,341.31591,3519,2.893915,59,B3,96,2
411360,341.447489,159,0.130756,74,D5,96,1
411360,341.447489,3359,2.762336,55,G3,96,2
411520,341.579068,159,0.130756,79,G5,96,1
411520,341.579068,3199,2.630757,50,D3,96,2
411680,341.710647,159,0.130756,83,B5,96,1
411680,341.710647,3039,2.499178,47,B2,96,2
411840,341.842226,159,0.130756,79,G5,96,1
412000,341.973805,159,0.130756,74,D5,96,1
412160,342.105384,159,0.130756,86,D6,96,1
412320,342.236963,159,0.130756,74,D5,96,1
412480,342.368542,159,0.130756,71,B4,96,1
412640,342.500121,159,0.130756,83,B5,96,1
412800,342.6317,159,0.130756,71,B4,96,1
412960,342.763279,159,0.130756,67,G4,96,1
413120,342.894858,159,0.130756,79,G5,96,1
413280,343.026437,159,0.130756,67,G4,96,1
413440,343.158016,159,0.130756,65,F4,96,1
413600,343.289595,159,0.130756,77,F5,96,1
413760,343.421174,159,0.130756,67,G4,96,1
413920,343.552753,159,0.130756,62,D4,96,1
414080,343.684332,159,0.130756,74,D5,96,1
414240,343.815911,159,0.130756,67,G4,96,1
414400,343.94749,159,0.130756,62,D4,96,1
414560,344.079069,159,0.130756,74,D5,96,1
414720,344.210648,159,0.130756,84,C6,96,1
414720,344.210648,639,0.525493,51,D3#,96,2
414880,344.342227,159,0.130756,79,G5,96,1
414880,344.342227,319,0.262335,55,G3,96,2
415040,344.473806,159,0.130756,75,D5#,96,1
415040,344.473806,3519,2.893915,60,C4,96,2
415200,344.605385,159,0.130756,79,G5,96,1
415200,344.605385,3359,2.762336,55,G3,96,2
415360,344.736964,159,0.130756,84,C6,96,1
415360,344.736964,3199,2.630757,51,D3#,96,2
415520,344.868543,159,0.130756,87,D6#,96,1
415520,344.868543,3039,2.499178,48,C3,96,2
415680,345.000122,159,0.130756,79,G5,96,1
415840,345.131701,159,0.130756,75,D5#,96,1
416000,345.26328,159,0.130756,87,D6#,96,1
416160,345.394859,159,0.130756,75,D5#,96,1
416320,345.526438,159,0.130756,72,C5,96,1
416480,345.658017,159,0.130756,84,C6,96,1
416640,345.789596,159,0.130756,72,C5,96,1
416800,345.921175,159,0.130756,67,G4,96,1
416960,346.052754,159,0.130756,79,G5,96,1
417120,346.184333,159,0.130756,67,G4,96,1
417280,346.315912,159,0.130756,63,D4#,96,1
417440,346.447491,159,0.130756,75,D5#,96,1
417600,346.57907,159,0.130756,67,G4,96,1
417760,346.710649,159,0.130756,63,D4#,96,1
417920,346.842228,159,0.130756,75,D5#,96,1
418080,346.973807,159,0.130756,67,G4,96,1
418240,347.105386,159,0.130756,63,D4#,96,1
418400,347.236965,159,0.130756,75,D5#,96,1
418560,347.368544,159,0.130756,77,F5,96,1
418560,347.368544,1919,1.578125,56,G3#,96,2
418720,347.500123,159,0.130756,73,C5#,96,1
418720,347.500123,319,0.262335,61,C4#,96,2
418880,347.631702,159,0.130756,68,G4#,96,1
418880,347.631702,1599,1.314967,65,F4,96,2
419040,347.763281,159,0.130756,73,C5#,96,1
419040,347.763281,1439,1.183388,61,C4#,96,2
419200,347.89486,159,0.130756,77,F5,96,1
419360,348.026439,159,0.130756,80,G5#,96,1
419360,348.026439,1119,0.92023,53,F3,96,2
419520,348.158018,159,0.130756,77,F5,96,1
419680,348.289597,159,0.130756,73,C5#,96,1
419840,348.421176,159,0.130756,68,G4#,96,1
420000,348.552755,159,0.130756,77,F5,96,1
420160,348.684334,159,0.130756,73,C5#,96,1
420320,348.815913,159,0.130756,68,G4#,96,1
420480,348.947492,159,0.130756,75,D5#,96,1
420480,348.947492,1919,1.578125,60,C4,96,2
420640,349.079071,159,0.130756,72,C5,96,1
420640,349.079071,319,0.262335,63,D4#,96,2
420800,349.21065,159,0.130756,69,A4,96,1
420800,349.21065,1599,1.314967,66,F4#,96,2
420960,349.342229,159,0.130756,72,C5,96,1
420960,349.342229,1439,1.183388,63,D4#,96,2
421120,349.473808,159,0.130756,75,D5#,96,1
421280,349.605387,159,0.130756,81,A5,96,1
421280,349.605387,1119,0.92023,54,F3#,96,2
421440,349.736966,159,0.130756,75,D5#,96,1
421600,349.868545,159,0.130756,72,C5,96,1
421760,350.000124,159,0.130756,69,A4,96,1
421920,350.131703,159,0.130756,75,D5#,96,1
422080,350.263282,159,0.130756,72,C5,96,1
422240,350.394861,159,0.130756,69,A4,96,1
422400,350.52644,639,0.525493,59,B3,96,2
422560,350.658019,319,0.262335,62,D4,96,2
422720,350.789598,1119,0.92023,67,G4,96,2
422880,350.921177,159,0.130756,71,B4,96,1
422880,350.921177,479,0.393914,62,D4,96,2
423040,351.052756,159,0.130756,74,D5,96,1
423040,351.052756,319,0.262335,59,B3,96,2
423040,351.052756,319,0.262335,59,B3,96,2
423200,351.184335,159,0.130756,79,G5,96,1
423200,351.184335,1599,1.314967,55,G3,96,2
423360,351.315914,159,0.130756,74,D5,96,1
423520,351.447493,159,0.130756,71,B4,96,1
423680,351.579072,159,0.130756,67,G4,96,1
423840,351.710651,159,0.130756,77,F5,49,1
423840,351.710651,479,0.393914,62,D4,49,2
424000,351.84223,159,0.130756,71,B4,49,1
424160,351.973809,159,0.130756,67,G4,49,1
424320,352.105388,159,0.130756,77,F5,49,1
424320,352.105388,479,0.393914,59,B3,49,2
424480,352.236967,159,0.130756,74,D5,49,1
424640,352.368546,159,0.130756,67,G4,49,1
424800,352.500125,159,0.130756,75,D5#,49,1
424800,352.500125,479,0.393914,55,G3,49,2
424800,352.500125,479,0.393914,55,G3,49,2
424960,352.631704,159,0.130756,74,D5,49,1
425120,352.763283,159,0.130756,67,G4,49,1
425280,352.894862,159,0.130756,75,D5#,49,1
425280,352.894862,479,0.393914,60,C4,49,2
425440,353.026441,159,0.130756,72,C5,49,1
425600,353.15802,159,0.130756,67,G4,49,1
425760,353.289599,159,0.130756,74,D5,49,1
425760,353.289599,479,0.393914,66,F4#,49,2
425920,353.421178,159,0.130756,72,C5,49,1
426080,353.552757,159,0.130756,69,A4,49,1
426240,353.684336,639,0.525493,47,B2,96,2
426400,353.815915,319,0.262335,50,D3,96,2
426560,353.947494,1119,0.92023,55,G3,96,2
426720,354.079073,159,0.130756,59,B3,96,1
426720,354.079073,479,0.393914,50,D3,96,2
426880,354.210652,159,0.130756,62,D4,96,1
426880,354.210652,319,0.262335,47,B2,96,2
426880,354.210652,319,0.262335,47,B2,96,2
427040,354.342231,159,0.130756,67,G4,96,1
427040,354.342231,1599,1.314967,43,G2,96,2
427200,354.47381,159,0.130756,62,D4,96,1
427360,354.605389,159,0.130756,59,B3,96,1
427520,354.736968,159,0.130756,55,G3,96,1
427680,354.868547,159,0.130756,65,F4,49,1
427680,354.868547,479,0.393914,50,D3,49,2
427840,355.000126,159,0.130756,59,B3,49,1
428000,355.131705,159,0.130756,55,G3,49,1
428160,355.263284,159,0.130756,65,F4,49,1
428160,355.263284,479,0.393914,47,B2,49,2
428320,355.394863,159,0.130756,59,B3,49,1
428480,355.526442,159,0.130756,55,G3,49,1
428640,355.658021,159,0.130756,63,D4#,49,1
428640,355.658021,479,0.393914,43,G2,49,2
428640,355.658021,479,0.393914,43,G2,49,2
428800,355.7896,159,0.130756,62,D4,49,1
428960,355.921179,159,0.130756,55,G3,49,1
429120,356.052758,159,0.130756,63,D4#,49,1
429120,356.052758,479,0.393914,48,C3,49,2
429280,356.184337,159,0.130756,60,C4,49,1
429440,356.315916,159,0.130756,55,G3,49,1
429600,356.447495,159,0.130756,62,D4,49,1
429600,356.447495,479,0.393914,54,F3#,49,2
429760,356.579074,159,0.130756,60,C4,49,1
429920,356.710653,159,0.130756,57,A3,49,1
430080,356.842232,159,0.130756,62,D4,49,1
430080,356.842232,239,0.196546,55,G3,49,2
430240,356.973811,159,0.130756,59,B3,49,1
430400,357.10539,159,0.130756,55,G3,49,1
430560,357.236969,159,0.130756,60,C4,47,1
430560,357.236969,479,0.393914,48,C3,47,2
430720,357.368548,159,0.130756,55,G3,47,1
430880,357.500127,159,0.130756,51,D3#,47,1
431040,357.631706,159,0.130756,59,B3,45,1
431040,357.631706,479,0.393914,43,G2,45,2
431200,357.763285,159,0.130756,55,G3,45,1
431360,357.894864,159,0.130756,50,D3,45,1
431520,358.026443,159,0.130756,57,A3,43,1
431520,358.026443,479,0.393914,36,C2,43,2
431680,358.158022,159,0.130756,51,D3#,43,1
431840,358.289601,159,0.130756,48,C3,43,1
432000,358.42118,159,0.130756,55,G3,41,1
432000,358.42118,479,0.393914,31,G1,41,2
432160,358.552759,159,0.130756,50,D3,41,1
432320,358.684338,159,0.130756,47,B2,41,1
432480,358.815917,159,0.130756,54,F3#,39,1
432480,358.815917,479,0.393914,36,C2,39,2
432640,358.947496,159,0.130756,51,D3#,39,1
432800,359.079075,159,0.130756,45,A2,39,1
432960,359.210654,159,0.130756,55,G3,37,1
432960,359.210654,479,0.393914,31,G1,37,2
433120,359.342233,159,0.130756,50,D3,37,1
433280,359.473812,159,0.130756,47,B2,37,1
433440,359.605391,159,0.130756,54,F3#,35,1
433440,359.605391,479,0.393914,36,C2,35,2
433600,359.73697,159,0.130756,51,D3#,35,1
433760,359.868549,159,0.130756,45,A2,35,1
433920,360.000128,2039,1.676809,55,G3,33,1
433920,360.000128,2039,1.676809,50,D3,33,1
433920,360.000128,2039,1.676809,47,B2,33,1
433920,360.000128,119,0.097861,31,G1,33,2
434040,360.098812,119,0.097862,36,C2,33,2
434160,360.197496,119,0.097862,35,B1,33,2
434280,360.29618,119,0.097862,33,A1,33,2
434400,360.394865,119,0.097861,31,G1,33,2
434520,360.493549,119,0.097862,36,C2,33,2
434640,360.592233,119,0.097862,35,B1,33,2
434760,360.690917,119,0.097862,33,A1,33,2
434880,360.789602,119,0.097861,31,G1,33,2
435000,360.888286,119,0.097862,36,C2,33,2
435120,360.98697,119,0.097862,35,B1,33,2
435240,361.085654,119,0.097862,33,A1,33,2
435360,361.184339,119,0.097861,31,G1,33,2
435480,361.283023,119,0.097862,36,C2,33,2
435600,361.381707,119,0.097862,35,B1,33,2
435720,361.480391,119,0.097862,33,A1,33,2
435840,361.579076,2039,1.676809,31,G1,33,2
435960,361.67776,119,0.097862,50,D3,33,1
436080,361.776444,119,0.097862,52,E3,33,1
436200,361.875128,119,0.097862,54,F3#,33,1
436320,361.973813,119,0.097861,55,G3,33,1
436440,362.072497,119,0.097862,50,D3,33,1
436560,362.171181,119,0.097862,52,E3,33,1
436680,362.269865,119,0.097862,54,F3#,33,1
436800,362.36855,119,0.097861,55,G3,33,1
436920,362.467234,119,0.097862,50,D3,33,1
437040,362.565918,119,0.097862,52,E3,33,1
437160,362.664602,119,0.097862,54,F3#,33,1
437280,362.763287,119,0.097861,55,G3,33,1
437400,362.861971,119,0.097862,50,D3,33,1
437520,362.960655,119,0.097862,52,E3,33,1
437640,363.059339,119,0.097862,54,F3#,33,1
437760,363.158024,2039,1.676809,55,G3,33,1
437880,363.256708,119,0.097862,36,C2,33,2
438000,363.355392,119,0.097862,35,B1,33,2
438120,363.454076,119,0.097862,33,A1,33,2
438240,363.552761,119,0.097861,31,G1,33,2
438360,363.651445,119,0.097862,36,C2,33,2
438480,363.750129,119,0.097862,35,B1,33,2
438600,363.848813,119,0.097862,33,A1,33,2
438720,363.947498,119,0.097861,31,G1,33,2
438840,364.046182,119,0.097862,36,C2,33,2
438960,364.144866,119,0.097862,35,B1,33,2
439080,364.24355,119,0.097862,33,A1,33,2
439200,364.342235,119,0.097861,31,G1,33,2
439320,364.440919,119,0.097862,36,C2,33,2
439440,364.539603,119,0.097862,35,B1,33,2
439560,364.638287,119,0.097862,33,A1,33,2
439680,364.736972,2039,1.676809,31,G1,33,2
439800,364.835656,119,0.097862,54,F3#,33,1
439920,364.93434,119,0.097862,55,G3,33,1
440040,365.033024,119,0.097862,57,A3,33,1
440160,365.131709,119,0.097861,59,B3,33,1
440280,365.230393,119,0.097862,54,F3#,33,1
440400,365.329077,119,0.097862,55,G3,33,1
440520,365.427761,119,0.097862,57,A3,33,1
440640,365.526446,119,0.097861,59,B3,33,1
440760,365.62513,119,0.097862,54,F3#,33,1
440880,365.723814,119,0.097862,55,G3,33,1
441000,365.822498,119,0.097862,57,A3,33,1
441120,365.921183,119,0.097861,59,B3,33,1
441240,366.019867,119,0.097862,54,F3#,33,1
441360,366.118551,119,0.097862,55,G3,33,1
441480,366.217235,119,0.097862,57,A3,33,1
441600,366.31592,239,0.196546,59,B3,42,1
441720,366.414604,119,0.097862,36,C2,42,2
441840,366.513288,119,0.097862,35,B1,42,2
441960,366.611972,119,0.097862,33,A1,42,2
442080,366.710657,119,0.097861,31,G1,42,2
442200,366.809341,119,0.097862,36,C2,42,2
442320,366.908025,119,0.097862,59,B3,42,1
442320,366.908025,119,0.097862,35,B1,42,2
442440,367.006709,119,0.097862,60,C4,42,1
442440,367.006709,119,0.097862,33,A1,42,2
442560,367.105394,119,0.097861,62,D4,42,1
442560,367.105394,119,0.097861,31,G1,42,2
442680,367.204078,119,0.097862,36,C2,42,2
442800,367.302762,119,0.097862,35,B1,42,2
442920,367.401446,119,0.097862,33,A1,42,2
443040,367.500131,119,0.097861,31,G1,42,2
443160,367.598815,119,0.097862,36,C2,42,2
443280,367.697499,79,0.064967,62,D4,42,1
443280,367.697499,119,0.097862,35,B1,42,2
443360,367.763289,79,0.064967,64,E4,42,1
443400,367.796183,119,0.097862,33,A1,42,2
443440,367.829078,79,0.064967,66,F4#,42,1
443520,367.894868,119,0.097861,67,G4,51,1
443520,367.894868,119,0.097861,31,G1,51,2
443640,367.993552,119,0.097862,36,C2,51,2
443760,368.092236,119,0.097862,35,B1,51,2
443880,368.19092,119,0.097862,33,A1,51,2
444000,368.289605,119,0.097861,31,G1,51,2
444120,368.388289,119,0.097862,36,C2,51,2
444240,368.486973,119,0.097862,67,G4,51,1
444240,368.486973,119,0.097862,35,B1,51,2
444360,368.585657,119,0.097862,69,A4,51,1
444360,368.585657,119,0.097862,33,A1,51,2
444480,368.684342,119,0.097861,71,B4,51,1
444480,368.684342,119,0.097861,31,G1,51,2
444600,368.783026,119,0.097862,36,C2,51,2
444720,368.88171,119,0.097862,71,B4,51,1
444720,368.88171,119,0.097862,35,B1,51,2
444840,368.980394,119,0.097862,72,C5,51,1
444840,368.980394,119,0.097862,33,A1,51,2
444960,369.079079,119,0.097861,74,D5,51,1
444960,369.079079,119,0.097861,31,G1,51,2
445080,369.177763,119,0.097862,36,C2,51,2
445200,369.276447,79,0.064967,74,D5,51,1
445200,369.276447,119,0.097862,35,B1,51,2
445280,369.342237,79,0.064967,76,E5,51,1
445320,369.375131,119,0.097862,33,A1,51,2
445360,369.408026,79,0.064967,78,F5#,51,1
445440,369.473816,119,0.097861,79,G5,60,1
445440,369.473816,119,0.097861,31,G1,60,2
445560,369.5725,119,0.097862,36,C2,60,2
445680,369.671184,119,0.097862,35,B1,60,2
445800,369.769868,119,0.097862,33,A1,60,2
445920,369.868553,119,0.097861,31,G1,60,2
446040,369.967237,119,0.097862,36,C2,60,2
446160,370.065921,79,0.064967,62,D4,60,1
446160,370.065921,119,0.097862,35,B1,60,2
446240,370.131711,79,0.064967,64,E4,60,1
446280,370.164605,119,0.097862,33,A1,60,2
446320,370.1975,79,0.064967,66,F4#,60,1
446400,370.26329,119,0.097861,67,G4,60,1
446400,370.26329,119,0.097861,31,G1,60,2
446520,370.361974,119,0.097862,36,C2,60,2
446640,370.460658,119,0.097862,35,B1,60,2
446760,370.559342,119,0.097862,33,A1,60,2
446880,370.658027,119,0.097861,31,G1,60,2
447000,370.756711,119,0.097862,36,C2,60,2
447120,370.855395,119,0.097862,67,G4,60,1
447120,370.855395,119,0.097862,35,B1,60,2
447240,370.954079,119,0.097862,69,A4,60,1
447240,370.954079,119,0.097862,33,A1,60,2
447360,371.052764,119,0.097861,71,B4,69,1
447360,371.052764,119,0.097861,31,G1,69,2
447480,371.151448,119,0.097862,36,C2,69,2
447600,371.250132,119,0.097862,35,B1,69,2
447720,371.348816,119,0.097862,33,A1,69,2
447840,371.447501,119,0.097861,31,G1,69,2
447960,371.546185,119,0.097862,36,C2,69,2
448080,371.644869,119,0.097862,71,B4,69,1
448080,371.644869,119,0.097862,35,B1,69,2
448200,371.743553,119,0.097862,72,C5,69,1
448200,371.743553,119,0.097862,33,A1,69,2
448320,371.842238,119,0.097861,74,D5,69,1
448320,371.842238,119,0.097861,31,G1,69,2
448440,371.940922,119,0.097862,36,C2,69,2
448560,372.039606,79,0.064967,74,D5,69,1
448560,372.039606,119,0.097862,35,B1,69,2
448640,372.105396,79,0.064967,76,E5,69,1
448680,372.13829,119,0.097862,33,A1,69,2
448720,372.171185,79,0.064967,78,F5#,69,1
448800,372.236975,119,0.097861,79,G5,69,1
448800,372.236975,119,0.097861,31,G1,69,2
448920,372.335659,119,0.097862,36,C2,69,2
449040,372.434343,119,0.097862,79,G5,69,1
449040,372.434343,119,0.097862,35,B1,69,2
449160,372.533027,119,0.097862,81,A5,69,1
449160,372.533027,119,0.097862,33,A1,69,2
449280,372.631712,119,0.097861,83,B5,78,1
449280,372.631712,119,0.097861,31,G1,78,2
449400,372.730396,119,0.097862,36,C2,78,2
449520,372.82908,119,0.097862,35,B1,78,2
449640,372.927764,119,0.097862,33,A1,78,2
449760,373.026449,119,0.097861,31,G1,78,2
449880,373.125133,119,0.097862,36,C2,78,2
450000,373.223817,79,0.064967,74,D5,78,1
450000,373.223817,119,0.097862,35,B1,78,2
450080,373.289607,79,0.064967,76,E5,78,1
450120,373.322501,119,0.097862,33,A1,78,2
450160,373.355396,79,0.064967,78,F5#,78,1
450240,373.421186,239,0.196546,79,G5,78,1
450240,373.421186,119,0.097861,31,G1,78,2
450360,373.51987,119,0.097862,36,C2,78,2
450480,373.618554,119,0.097862,35,B1,78,2
450600,373.717238,119,0.097862,33,A1,78,2
450720,373.815923,119,0.097861,31,G1,78,2
450840,373.914607,119,0.097862,36,C2,78,2
450960,374.013291,119,0.097862,79,G5,78,1
450960,374.013291,119,0.097862,35,B1,78,2
451080,374.111975,119,0.097862,81,A5,78,1
451080,374.111975,119,0.097862,33,A1,78,2
451200,374.21066,239,0.196546,83,B5,87,1
451200,374.21066,119,0.097861,31,G1,87,2
451320,374.309344,119,0.097862,36,C2,87,2
451440,374.408028,119,0.097862,35,B1,87,2
451560,374.506712,119,0.097862,33,A1,87,2
451680,374.605397,119,0.097861,31,G1,87,2
451800,374.704081,119,0.097862,36,C2,87,2
451920,374.802765,119,0.097862,79,G5,87,1
451920,374.802765,119,0.097862,35,B1,87,2
452040,374.901449,119,0.097862,81,A5,87,1
452040,374.901449,119,0.097862,33,A1,87,2
452160,375.000134,119,0.097861,83,B5,87,1
452160,375.000134,119,0.097861,31,G1,87,2
452280,375.098818,119,0.097862,36,C2,87,2
452400,375.197502,119,0.097862,83,B5,87,1
452400,375.197502,119,0.097862,35,B1,87,2
452520,375.296186,119,0.097862,84,C6,87,1
452520,375.296186,119,0.097862,33,A1,87,2
452640,375.394871,119,0.097861,86,D6,87,1
452640,375.394871,119,0.097861,31,G1,87,2
452760,375.493555,119,0.097862,36,C2,87,2
452880,375.592239,119,0.097862,86,D6,87,1
452880,375.592239,119,0.097862,35,B1,87,2
453000,375.690923,119,0.097862,88,E6,87,1
453000,375.690923,119,0.097862,33,A1,87,2
453120,375.789608,239,0.196546,89,F6,96,1
453120,375.789608,119,0.097861,31,G1,96,2
453240,375.888292,119,0.097862,36,C2,96,2
453360,375.986976,119,0.097862,35,B1,96,2
453480,376.08566,119,0.097862,33,A1,96,2
453600,376.184345,119,0.097861,31,G1,96,2
453720,376.283029,119,0.097862,36,C2,96,2
453840,376.381713,119,0.097862,86,D6,96,1
453840,376.381713,119,0.097862,35,B1,96,2
453960,376.480397,119,0.097862,88,E6,96,1
453960,376.480397,119,0.097862,33,A1,96,2
454080,376.579082,239,0.196546,89,F6,96,1
454080,376.579082,119,0.097861,31,G1,96,2
454200,376.677766,119,0.097862,37,C2#,96,2
454320,376.77645,119,0.097862,35,B1,96,2
454440,376.875134,119,0.097862,33,A1,96,2
454560,376.973819,119,0.097861,31,G1,96,2
454680,377.072503,119,0.097862,37,C2#,96,2
454800,377.171187,119,0.097862,86,D6,96,1
454800,377.171187,119,0.097862,35,B1,96,2
454920,377.269871,119,0.097862,88,E6,96,1
454920,377.269871,119,0.097862,33,A1,96,2
455040,377.368556,119,0.097861,89,F6,96,1
455040,377.368556,119,0.097861,31,G1,96,2
455160,377.46724,119,0.097862,38,D2,96,2
455280,377.565924,119,0.097862,86,D6,96,1
455280,377.565924,119,0.097862,35,B1,96,2
455400,377.664608,119,0.097862,88,E6,96,1
455400,377.664608,119,0.097862,33,A1,96,2
455520,377.763293,119,0.097861,89,F6,96,1
455520,377.763293,119,0.097861,31,G1,96,2
455640,377.861977,119,0.097862,38,D2,96,2
455760,377.960661,119,0.097862,86,D6,96,1
455760,377.960661,119,0.097862,35,B1,96,2
455880,378.059345,119,0.097862,88,E6,96,1
455880,378.059345,119,0.097862,33,A1,96,2
456000,378.15803,119,0.097861,89,F6,96,1
456000,378.15803,119,0.097861,31,G1,96,2
456120,378.256714,119,0.097862,38,D2,96,2
456240,378.355398,119,0.097862,86,D6,96,1
456240,378.355398,119,0.097862,35,B1,96,2
456360,378.454082,119,0.097862,88,E6,96,1
456360,378.454082,119,0.097862,33,A1,96,2
456480,378.552767,119,0.097861,89,F6,96,1
456480,378.552767,119,0.097861,31,G1,96,2
456600,378.651451,119,0.097862,38,D2,96,2
456720,378.750135,119,0.097862,86,D6,96,1
456720,378.750135,119,0.097862,35,B1,96,2
456840,378.848819,119,0.097862,88,E6,96,1
456840,378.848819,119,0.097862,33,A1,87,2
456960,378.947504,119,0.097861,89,F6,105,1
456960,378.947504,119,0.097861,31,G1,105,2
457080,379.046188,119,0.097862,88,E6,96,1
457080,379.046188,119,0.097862,33,A1,96,2
457200,379.144872,119,0.097862,86,D6,96,1
457200,379.144872,119,0.097862,35,B1,96,2
457320,379.243556,119,0.097862,84,C6,96,1
